variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SOFTCOST_OPT,SOFTCOST_OPT,iteration_10,10,20260838,2950.0,1800,0.2,0.5,0.5,2536,96.43141699780244,0.7,0.7,0.14909311163673739,0.7443706377431026,0.19575484133304005,0.0,0.15660387306643206,False,0.15,2536,False,False,False,0.0,0.19575484133304005,0.5189370361503471,0.5,80.0,0.5,80.0,0.1426239013671875,0.7859534025192261,0.3565238209241082,0.2,65.0,0.2,65.0,0.14644572138786316,0.6949442625045776,0.12453914292554465,0.5,85.0,0.5,85.0,0.18362820148468018,0.7125962376594543
SOFTCOST_OPT,SOFTCOST_OPT,iteration_10,10,20260838,3010.0,1800,0.2,0.5,0.5,2536,138.74483399558812,0.7,0.7,0.13566962881263517,0.7296713734113547,0.18007210588113193,0.0,0.14405768470490554,False,0.15,2536,False,False,False,0.0,0.18007210588113193,0.5227185027976076,0.5,80.0,0.5,80.0,0.13262687623500824,0.7751678824424744,0.354862049006367,0.2,65.0,0.2,65.0,0.12974978983402252,0.6691790819168091,0.12241944819602547,0.5,85.0,0.5,85.0,0.16582193970680237,0.710757315158844
SOFTCOST_OPT,SOFTCOST_OPT,iteration_10,10,20260838,3070.0,1800,0.2,0.5,0.5,2536,133.36833300127182,0.7,0.7,0.14908681055329706,0.7537309036080905,0.19992509138330233,0.0,0.15994007310664188,False,0.15,2536,False,False,False,0.0,0.19992509138330233,0.5174267882861258,0.5,80.0,0.5,80.0,0.14250558614730835,0.7905729413032532,0.35952952472395583,0.2,65.0,0.2,65.0,0.1475372314453125,0.7065699696540833,0.12304368698991838,0.5,85.0,0.5,85.0,0.1812901794910431,0.7366043925285339
SOFTCOST_OPT,SOFTCOST_OPT,iteration_10,10,20260838,3130.0,1800,0.2,0.5,0.5,2536,229.30354200070724,0.7,0.7,0.1403014473565115,0.7423151116466105,0.18886035189539496,0.0,0.15108828151631598,False,0.15,2536,False,False,False,0.0,0.18886035189539496,0.5115675051705064,0.5,80.0,0.5,80.0,0.12963230907917023,0.7962919473648071,0.36251262565533166,0.2,65.0,0.2,65.0,0.14363670349121094,0.6779289841651917,0.1259198691741619,0.5,85.0,0.5,85.0,0.1740444302558899,0.7083886861801147
SOFTCOST_OPT,SOFTCOST_OPT,iteration_10,10,20260838,3190.0,1800,0.2,0.5,0.5,2536,213.57812501082662,0.7,0.7,0.13856617723381043,0.7435222719995734,0.18821885667230837,0.0,0.1505750853378467,False,0.15,2536,False,False,False,0.0,0.18821885667230837,0.5132142685216387,0.5,80.0,0.5,80.0,0.13208113610744476,0.7877902388572693,0.36224907331632406,0.2,65.0,0.2,65.0,0.13753023743629456,0.6928339004516602,0.12453665816203725,0.5,85.0,0.5,85.0,0.16830427944660187,0.7085354924201965
SOFTCOST_OPT,SOFTCOST_OPT,iteration_10,10,20260838,3250.0,1800,0.2,0.5,0.5,2536,130.8259579964215,0.7,0.7,0.13826367142412174,0.7350367294640294,0.18422875126942806,0.0,0.14738300101554244,False,0.15,2536,False,False,False,0.0,0.18422875126942806,0.5198182521268369,0.5,80.0,0.5,80.0,0.13129304349422455,0.7838194370269775,0.3561968290796597,0.2,65.0,0.2,65.0,0.1370631605386734,0.6723719239234924,0.12398491879350348,0.5,85.0,0.5,85.0,0.17093762755393982,0.7105407118797302
SOFTCOST_OPT,SOFTCOST_OPT,iteration_10,10,20260838,3310.0,1800,0.2,0.5,0.5,2536,137.58316700113937,0.7,0.7,0.1306926003583732,0.7330452336362026,0.17819274186669132,0.0,0.14255419349335305,False,0.15,2536,False,False,False,0.0,0.17819274186669132,0.5142402008109673,0.5,80.0,0.5,80.0,0.12053140252828598,0.7864968776702881,0.3589013323035335,0.2,65.0,0.2,65.0,0.1324630230665207,0.6641153693199158,0.12685846688549912,0.5,85.0,0.5,85.0,0.1668737828731537,0.711383581161499
SOFTCOST_OPT,SOFTCOST_OPT,iteration_10,10,20260838,3370.0,1800,0.2,0.5,0.5,2536,113.09920898929704,0.7,0.7,0.140700359181154,0.7490165657049729,0.19212033110476218,0.0,0.15369626488380975,False,0.15,2536,False,False,False,0.0,0.19212033110476218,0.5181567622455394,0.5,80.0,0.5,80.0,0.13149788975715637,0.7931138873100281,0.3592186064503651,0.2,65.0,0.2,65.0,0.14123918116092682,0.6949803829193115,0.12262463130409555,0.5,85.0,0.5,85.0,0.17800743877887726,0.7209755182266235
SOFTCOST_OPT,SOFTCOST_OPT,iteration_10,10,20260838,3430.0,1800,0.2,0.5,0.5,2536,113.78191600670107,0.7,0.7,0.1431574953260753,0.748038947795551,0.19335502038428815,0.0,0.15468401630743053,False,0.15,2536,False,False,False,0.0,0.19335502038428815,0.51755488925428,0.5,80.0,0.5,80.0,0.13957558572292328,0.8021101951599121,0.3597059676951349,0.2,65.0,0.2,65.0,0.1394573599100113,0.6831293702125549,0.12273914305058516,0.5,85.0,0.5,85.0,0.1691051721572876,0.7102639079093933
SOFTCOST_OPT,SOFTCOST_OPT,iteration_10,10,20260838,3490.0,1800,0.2,0.5,0.5,2536,191.58870799583383,0.7,0.7,0.14379577150118614,0.7382371975900394,0.18941757683123983,0.0,0.15153406146499188,False,0.15,2536,False,False,False,0.0,0.18941757683123983,0.5212684053507843,0.5,80.0,0.5,80.0,0.1401621550321579,0.7883620858192444,0.3563179674718506,0.2,65.0,0.2,65.0,0.13940925896167755,0.6751015782356262,0.12241362717736502,0.5,85.0,0.5,85.0,0.1720367670059204,0.7085659503936768
SOFTCOST_OPT,SOFTCOST_OPT,iteration_10,10,20260838,3550.0,1800,0.2,0.5,0.5,2536,125.53325000044424,0.7,0.7,0.15692173539727733,0.7441231006955882,0.20096739554774384,0.0,0.16077391643819508,False,0.15,2536,False,False,False,0.0,0.20096739554774384,0.5218274111675127,0.5,80.0,0.5,80.0,0.1501000076532364,0.7932348251342773,0.3575537829344936,0.2,65.0,0.2,65.0,0.15542913973331451,0.6829908490180969,0.12061880589799372,0.5,85.0,0.5,85.0,0.19085879623889923,0.7128694653511047
