variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,910.0,1800,0.0,0.5,0.5,2536,112.07404200104065,0.7,0.7,0.11815077981361563,0.7150282327855603,0.161629819701403,0.0,0.161629819701403,False,0.15,2536,False,False,False,0.0,0.161629819701403,0.49951028403525954,0.3,60.0,0.3,60.0,0.11088066548109055,0.7675772905349731,0.3743388834476004,0.1,95.0,0.1,95.0,0.11634848266839981,0.6487412452697754,0.12615083251714007,0.4,25.0,0.4,25.0,0.1522858440876007,0.7036529779434204
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,970.0,1800,0.0,0.5,0.5,2536,121.73629199969582,0.7,0.7,0.12163008577363599,0.7178088403130454,0.16523562822077587,0.0,0.16523562822077587,False,0.15,2536,False,False,False,0.0,0.16523562822077587,0.5098518554735246,0.3,60.0,0.3,60.0,0.11688093841075897,0.7703691124916077,0.3596049479293991,0.1,95.0,0.1,95.0,0.11904477328062057,0.6546085476875305,0.13054319659707622,0.4,25.0,0.4,25.0,0.14730015397071838,0.6866251826286316
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,1030.0,1800,0.0,0.5,0.5,2536,235.9909590013558,0.7,0.7,0.1352412011260148,0.7143891609748286,0.17296517177244458,0.0,0.17296517177244458,False,0.15,2536,False,False,False,0.0,0.17296517177244458,0.5073655361425146,0.3,60.0,0.3,60.0,0.1298498809337616,0.7657374739646912,0.3681299858072726,0.1,95.0,0.1,95.0,0.13407643139362335,0.6510622501373291,0.12450447805021289,0.4,25.0,0.4,25.0,0.1606552004814148,0.6923832893371582
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,1090.0,1800,0.0,0.5,0.5,2536,306.4656670030672,0.7,0.7,0.12630454792885645,0.7110751232683072,0.16541082256814746,0.3261904761904762,0.16541082256814746,False,0.15,2536,False,True,True,0.3261904761904762,0.16541082256814746,0.5050693049909389,0.3,60.0,0.7,20.0,0.11830093711614609,0.7759479284286499,0.3689572415144243,0.1,95.0,0.1,20.0,0.12777312099933624,0.6323657035827637,0.12597345349463682,0.4,25.0,0.6,25.0,0.1540924459695816,0.6815065741539001
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,1150.0,1800,0.0,0.5,0.5,2536,635.1044999901205,0.7,0.7,0.11164393397284204,0.7157643941431885,0.15753390690194752,0.3261904761904762,0.15753390690194752,False,0.15,2536,False,True,True,0.3261904761904762,0.15753390690194752,0.5081726534207693,0.7,20.0,0.3,60.0,0.11225149035453796,0.7756160497665405,0.36326710384653027,0.1,20.0,0.1,95.0,0.10243018716573715,0.6415186524391174,0.1285602427327004,0.6,25.0,0.4,25.0,0.13527727127075195,0.6889758706092834
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,1210.0,1800,0.0,0.5,0.5,2536,513.1785830017179,0.7,0.7,0.09755412054219843,0.6996306609609166,0.14075835922770913,0.21666666666666665,0.14075835922770913,False,0.15,2536,False,True,True,0.21666666666666665,0.14075835922770913,0.5035074045206547,0.3,60.0,0.5,70.0,0.09481484442949295,0.7537352442741394,0.36530592361652375,0.1,95.0,0.1,30.0,0.09253252297639847,0.633471667766571,0.1311866718628215,0.4,25.0,0.4,45.0,0.12205100804567337,0.6762000322341919
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,1270.0,1800,0.0,0.5,0.5,2536,698.4618339920416,0.7,0.7,0.11756942082347484,0.7291013192125784,0.16751091336813778,0.21666666666666665,0.16751091336813778,False,0.15,2536,False,True,True,0.21666666666666665,0.16751091336813778,0.5116166034801205,0.5,70.0,0.3,60.0,0.1186382919549942,0.7857451438903809,0.36147564887722367,0.1,30.0,0.1,95.0,0.10876152664422989,0.6618269085884094,0.12690774764265578,0.4,45.0,0.4,25.0,0.13834819197654724,0.6923670768737793
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,1330.0,1800,0.0,0.5,0.5,2536,357.5195829907898,0.7,0.7,0.13513236941013151,0.7127009189496035,0.1721382433918162,0.0,0.1721382433918162,False,0.15,2536,False,False,False,0.0,0.1721382433918162,0.5092302501566491,0.3,60.0,0.3,60.0,0.13125470280647278,0.7616243362426758,0.36034125415722756,0.1,95.0,0.1,95.0,0.13297295570373535,0.6544743180274963,0.1304284956861233,0.4,25.0,0.4,25.0,0.15623781085014343,0.6825553774833679
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,1390.0,1800,0.0,0.5,0.5,2536,215.52166700712405,0.7,0.7,0.13099814542396546,0.7189394154180238,0.17210951490337328,0.0,0.17210951490337328,False,0.15,2536,False,False,False,0.0,0.17210951490337328,0.5049223047968343,0.3,60.0,0.3,60.0,0.12524400651454926,0.7723000645637512,0.36878679664125086,0.1,95.0,0.1,95.0,0.1287197470664978,0.6531984210014343,0.12629089856191486,0.4,25.0,0.4,25.0,0.16065694391727448,0.6975715160369873
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,1450.0,1800,0.0,0.5,0.5,2536,125.15683399396949,0.7,0.7,0.120122500372087,0.7326394492433271,0.17082479189776598,0.4642857142857143,0.17082479189776598,False,0.15,2536,False,True,True,0.4642857142857143,0.17082479189776598,0.5087101193971423,0.3,60.0,0.1,20.0,0.1138395220041275,0.7354669570922852,0.36602074770013704,0.1,95.0,0.7,55.0,0.11848747730255127,0.7366818189620972,0.12526913290272068,0.4,25.0,0.6,95.0,0.1504146158695221,0.709345817565918
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,1510.0,1800,0.0,0.5,0.5,2536,99.94841599836946,0.7,0.7,0.12951464995389644,0.7469062105208193,0.18357359481887903,0.4142857142857142,0.18357359481887903,False,0.15,2536,False,True,True,0.4142857142857142,0.18357359481887903,0.504571539733489,0.1,20.0,0.7,20.0,0.12042205035686493,0.8049608469009399,0.365820445481957,0.7,55.0,0.1,20.0,0.13074713945388794,0.684462308883667,0.12960801478455403,0.6,95.0,0.6,25.0,0.16143395006656647,0.6971449255943298
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,1570.0,1800,0.0,0.5,0.5,2536,110.18195899669081,0.7,0.7,0.13685525591180295,0.7231368704151804,0.17796396706412634,0.0,0.17796396706412634,False,0.15,2536,False,False,False,0.0,0.17796396706412634,0.5125175536293642,0.7,20.0,0.7,20.0,0.1323634386062622,0.7870197892189026,0.3616774006101399,0.1,20.0,0.1,20.0,0.13351264595985413,0.6459309458732605,0.12580504576049586,0.6,25.0,0.6,25.0,0.1647641658782959,0.6848436594009399
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,1630.0,1800,0.0,0.5,0.5,2536,112.26645900751464,0.7,0.7,0.11406355835937411,0.7184045497374237,0.16035656188863617,0.3261904761904762,0.16035656188863617,False,0.15,2536,False,True,True,0.3261904761904762,0.16035656188863617,0.5106601970298486,0.7,20.0,0.3,60.0,0.11201482266187668,0.7705090045928955,0.36043719060922413,0.1,20.0,0.1,95.0,0.1102297231554985,0.6559279561042786,0.12890261236092732,0.6,25.0,0.4,25.0,0.13289998471736908,0.6866846084594727
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,1690.0,1800,0.0,0.5,0.5,2536,112.40783400717191,0.7,0.7,0.12640395667680723,0.7172549538199997,0.16823452323405524,0.3261904761904762,0.16823452323405524,False,0.15,2536,False,True,True,0.3261904761904762,0.16823452323405524,0.501047503045067,0.3,60.0,0.7,20.0,0.11555822193622589,0.772943913936615,0.368721071863581,0.1,95.0,0.1,20.0,0.12956683337688446,0.6488620638847351,0.13023142509135202,0.4,25.0,0.6,25.0,0.15917645394802094,0.6966384649276733
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,1750.0,1800,0.0,0.5,0.5,2536,195.82254200940952,0.7,0.7,0.11571180587010159,0.710288147588499,0.15785747202996242,0.3261904761904762,0.15785747202996242,False,0.15,2536,False,True,True,0.3261904761904762,0.15785747202996242,0.5047460612584401,0.7,20.0,0.3,60.0,0.10952838510274887,0.756470263004303,0.36808885409531267,0.1,20.0,0.1,95.0,0.11321486532688141,0.6544864177703857,0.12716508464624718,0.6,25.0,0.4,25.0,0.1474827378988266,0.6885035037994385
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,1810.0,1800,0.0,0.5,0.5,2536,150.4352499905508,0.7,0.7,0.12580778469750772,0.7067183402710008,0.16312999797673847,0.0,0.16312999797673847,False,0.15,2536,False,False,False,0.0,0.16312999797673847,0.5054987834549879,0.3,60.0,0.3,60.0,0.1189684197306633,0.7543079853057861,0.36715328467153285,0.1,95.0,0.1,95.0,0.12483162432909012,0.647555947303772,0.12734793187347931,0.4,25.0,0.4,25.0,0.15577051043510437,0.6883839964866638
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,1870.0,1800,0.0,0.5,0.5,2536,104.88070800784044,0.7,0.7,0.12127925133582064,0.7275342726596519,0.16933447675831118,0.0,0.16933447675831118,False,0.15,2536,False,False,False,0.0,0.16933447675831118,0.5048713101643159,0.3,60.0,0.3,60.0,0.11727802455425262,0.7952191829681396,0.36789297658862874,0.1,95.0,0.1,95.0,0.11772595345973969,0.6463720202445984,0.1272357132470554,0.4,25.0,0.4,25.0,0.14743022620677948,0.6936354041099548
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,1930.0,1800,0.0,0.5,0.5,2536,144.11041700805072,0.7,0.7,0.11399873650465335,0.7112876657380127,0.1571384666453222,0.0,0.1571384666453222,False,0.15,2536,False,False,False,0.0,0.1571384666453222,0.5080352768250858,0.3,60.0,0.3,60.0,0.11376898735761642,0.7652695178985596,0.3671239588437041,0.1,95.0,0.1,95.0,0.10646138340234756,0.6460937857627869,0.12484076433121019,0.4,25.0,0.4,25.0,0.13709907233715057,0.6833284497261047
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,1990.0,1800,0.0,0.5,0.5,2536,480.57445800805,0.7,0.7,0.1282309801174827,0.721052466397233,0.17117041173645692,0.0,0.17117041173645692,False,0.15,2536,False,False,False,0.0,0.17117041173645692,0.5090129591737309,0.3,60.0,0.3,60.0,0.12276711314916611,0.7710124254226685,0.3657312676605281,0.1,95.0,0.1,95.0,0.12756113708019257,0.6606045365333557,0.12525577316574102,0.4,25.0,0.4,25.0,0.15239083766937256,0.694526195526123
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,2050.0,1800,0.0,0.5,0.5,2536,672.0761250035139,0.7,0.7,0.1189103080224486,0.7138618966383785,0.16162608123344158,0.26071428571428573,0.16162608123344158,False,0.15,2536,False,True,True,0.26071428571428573,0.16162608123344158,0.5116643795334248,0.3,60.0,0.1,65.0,0.11079581826925278,0.7374764084815979,0.36120368555185256,0.1,95.0,0.3,80.0,0.11880476772785187,0.6877917051315308,0.1271319349147226,0.4,25.0,0.3,95.0,0.1518683284521103,0.6928911209106445
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,2110.0,1800,0.0,0.5,0.5,2536,680.6079169909935,0.7,0.7,0.14180574728282186,0.7404235892273336,0.18903958755896255,0.26071428571428573,0.18903958755896255,False,0.15,2536,False,True,True,0.26071428571428573,0.18903958755896255,0.5064522342064715,0.1,65.0,0.3,60.0,0.13638295233249664,0.7928519248962402,0.3648882896764253,0.3,80.0,0.1,95.0,0.14033524692058563,0.6777676939964294,0.12865947611710324,0.3,95.0,0.4,25.0,0.16732236742973328,0.7117428779602051
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,2170.0,1800,0.0,0.5,0.5,2536,260.8497500041267,0.7,0.7,0.12087826716609465,0.7329059003781824,0.17145749696859117,0.0,0.17145749696859117,False,0.15,2536,False,False,False,0.0,0.17145749696859117,0.5049062469639561,0.3,60.0,0.3,60.0,0.11798961460590363,0.8033732175827026,0.3692315165646556,0.1,95.0,0.1,95.0,0.11602777987718582,0.6485004425048828,0.12586223647138833,0.4,25.0,0.4,25.0,0.1466957926750183,0.6978339552879333
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,2230.0,1800,0.0,0.5,0.5,2536,238.85233400505967,0.7,0.7,0.12521277285377314,0.7078704038025337,0.163239231441837,0.0,0.163239231441837,False,0.15,2536,False,False,False,0.0,0.163239231441837,0.5027063929389964,0.3,60.0,0.3,60.0,0.11876793950796127,0.7532864212989807,0.36909348027502803,0.1,95.0,0.1,95.0,0.12356879562139511,0.6531023383140564,0.12820012678597553,0.4,25.0,0.4,25.0,0.1552177369594574,0.687461793422699
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,2290.0,1800,0.0,0.5,0.5,2536,113.69616699812468,0.7,0.7,0.08833423263142427,0.7044116207191655,0.13662167311092768,0.0,0.13662167311092768,False,0.15,2536,False,False,False,0.0,0.13662167311092768,0.5033750733711603,0.3,60.0,0.3,60.0,0.08367390930652618,0.756899893283844,0.36851888084523576,0.1,95.0,0.1,95.0,0.08496787399053574,0.6405187845230103,0.128106045783604,0.4,25.0,0.4,25.0,0.11633023619651794,0.6819648146629333
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,2350.0,1800,0.0,0.5,0.5,2536,121.44241700298153,0.7,0.7,0.1271569701075763,0.7133140821626828,0.1669889550493058,0.3261904761904762,0.1669889550493058,False,0.15,2536,False,True,True,0.3261904761904762,0.1669889550493058,0.50301820660111,0.3,60.0,0.7,20.0,0.11965736746788025,0.7685149908065796,0.36870801285171845,0.1,95.0,0.1,20.0,0.12470072507858276,0.6427724957466125,0.12827378054717165,0.4,25.0,0.6,25.0,0.16362641751766205,0.6996104717254639
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,2410.0,1800,0.0,0.5,0.5,2536,120.76299999898765,0.7,0.7,0.13080239107528033,0.7277474286491215,0.1759046529624398,0.0,0.1759046529624398,False,0.15,2536,False,False,False,0.0,0.1759046529624398,0.5002444031674651,0.7,20.0,0.7,20.0,0.12488586455583572,0.7947314381599426,0.37022191807605825,0.1,20.0,0.1,20.0,0.1287529021501541,0.6468196511268616,0.12953367875647667,0.6,25.0,0.6,25.0,0.15950901806354523,0.7003635168075562
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,2470.0,1800,0.0,0.5,0.5,2536,102.8505409922218,0.7,0.7,0.1356422298715178,0.7092671793782352,0.17095352019519716,0.0,0.17095352019519716,False,0.15,2536,False,False,False,0.0,0.17095352019519716,0.5005624847150892,0.7,20.0,0.7,20.0,0.1279398798942566,0.7670243382453918,0.36874541452677917,0.1,20.0,0.1,20.0,0.1351129561662674,0.6388469338417053,0.13069210075813156,0.6,25.0,0.6,25.0,0.16663625836372375,0.6867415308952332
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,2530.0,1800,0.0,0.5,0.5,2536,105.33325000142213,0.7,0.7,0.12573208641639372,0.7322499193722688,0.17446521904693124,0.3261904761904762,0.17446521904693124,False,0.15,2536,False,True,True,0.3261904761904762,0.17446521904693124,0.5030311848295261,0.7,20.0,0.3,60.0,0.11958825588226318,0.7671663165092468,0.3699985450312818,0.1,20.0,0.1,95.0,0.1258220672607422,0.6891181468963623,0.12697027013919202,0.6,25.0,0.4,25.0,0.1498105227947235,0.7196064591407776
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,2590.0,1800,0.0,0.5,0.5,2536,113.18333300005179,0.7,0.7,0.11347452248939698,0.7153885932909507,0.15861098592578268,0.3261904761904762,0.15861098592578268,False,0.15,2536,False,True,True,0.3261904761904762,0.15861098592578268,0.5063725490196078,0.3,60.0,0.7,20.0,0.10598894208669662,0.7700315713882446,0.3667156862745098,0.1,95.0,0.1,20.0,0.1135404109954834,0.6470819115638733,0.12691176470588236,0.4,25.0,0.6,25.0,0.14315128326416016,0.694739818572998
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,2650.0,1800,0.0,0.5,0.5,2536,110.90908299956936,0.7,0.7,0.1051412933674675,0.7055418763925566,0.1485534513308051,0.3261904761904762,0.1485534513308051,False,0.15,2536,False,True,True,0.3261904761904762,0.1485534513308051,0.5086219602063375,0.7,20.0,0.3,60.0,0.10319925099611282,0.7663406133651733,0.3591255219847703,0.1,20.0,0.1,95.0,0.0969865620136261,0.6280613541603088,0.13225251780889216,0.6,25.0,0.4,25.0,0.13475386798381805,0.6821144223213196
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,2710.0,1800,0.0,0.5,0.5,2536,102.31499999645166,0.7,0.7,0.13258750575611944,0.7168668168796806,0.17226582891784162,0.3261904761904762,0.17226582891784162,False,0.15,2536,False,True,True,0.3261904761904762,0.17226582891784162,0.5016771182732973,0.3,60.0,0.7,20.0,0.12267792224884033,0.7695533633232117,0.36930630499246514,0.1,95.0,0.1,20.0,0.13619939982891083,0.6471877694129944,0.12901657673423753,0.4,25.0,0.6,25.0,0.16078168153762817,0.7114510536193848
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,2770.0,1800,0.0,0.5,0.5,2536,101.6463329870021,0.7,0.7,0.13150887915850484,0.7270285416270802,0.17606440609608376,0.0,0.17606440609608376,False,0.15,2536,False,False,False,0.0,0.17606440609608376,0.5001456027955736,0.7,20.0,0.7,20.0,0.12097246199846268,0.776417076587677,0.3712871287128713,0.1,20.0,0.1,20.0,0.13222545385360718,0.6647745370864868,0.12856726849155503,0.6,25.0,0.6,25.0,0.17042770981788635,0.7146821022033691
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,2830.0,1800,0.0,0.5,0.5,2536,108.37183300463948,0.7,0.7,0.11067995541390187,0.7139988732483072,0.15609106943560713,0.3261904761904762,0.15609106943560713,False,0.15,2536,False,True,True,0.3261904761904762,0.15609106943560713,0.5042214804633811,0.7,20.0,0.3,60.0,0.11097358912229538,0.7722029089927673,0.3692322795994502,0.1,20.0,0.1,95.0,0.10304903984069824,0.6453807353973389,0.12654623993716865,0.6,25.0,0.4,25.0,0.13177520036697388,0.6822974681854248
