variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,670.0,1800,0.2,0.5,0.5,2536,100.29874999599997,0.7,0.7,0.15010482259964988,0.7494454352625803,0.1987060201038961,0.0,0.15896481608311688,False,0.15,2536,False,False,False,0.0,0.1987060201038961,0.5286705365991788,0.5,80.0,0.5,80.0,0.14199517667293549,0.784811794757843,0.3522582472037378,0.2,65.0,0.2,65.0,0.14995840191841125,0.709459125995636,0.1190712161970834,0.5,85.0,0.5,85.0,0.18654443323612213,0.7107152938842773
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,730.0,1800,0.2,0.5,0.5,2536,120.7834590022685,0.7,0.7,0.15244557200173328,0.75439915503194,0.2025068592421331,0.0,0.1620054873937065,False,0.15,2536,False,False,False,0.0,0.2025068592421331,0.5257736852097968,0.5,80.0,0.5,80.0,0.14739979803562164,0.7952046990394592,0.3547085627491931,0.2,65.0,0.2,65.0,0.15048480033874512,0.7071830034255981,0.11951775204101006,0.5,85.0,0.5,85.0,0.1804618090391159,0.7150200009346008
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,790.0,1800,0.2,0.5,0.5,2536,125.60837500495836,0.7,0.7,0.1487366486319162,0.7416544162426006,0.19430107686936365,0.0,0.15544086149549094,False,0.15,2536,False,False,False,0.0,0.19430107686936365,0.5261857237905142,0.5,80.0,0.5,80.0,0.14121462404727936,0.7944008111953735,0.357665621138675,0.2,65.0,0.2,65.0,0.14814846217632294,0.675089418888092,0.11614865507081076,0.5,85.0,0.5,85.0,0.18462476134300232,0.7076773643493652
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,850.0,1800,0.2,0.5,0.5,2536,104.12712499964982,0.7,0.7,0.16940175964811793,0.751924957980603,0.21293250361729898,0.0,0.1703460028938392,False,0.15,2536,False,False,False,0.0,0.21293250361729898,0.5280751788302398,0.5,80.0,0.5,80.0,0.16254328191280365,0.7770440578460693,0.3539669923792604,0.2,65.0,0.2,65.0,0.16604655981063843,0.7200239300727844,0.11795782879049979,0.5,85.0,0.5,85.0,0.21017414331436157,0.7351998090744019
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,910.0,1800,0.2,0.5,0.5,2536,105.1513749989681,0.7,0.7,0.1449616122430231,0.7568816128274477,0.19852539422022583,0.0,0.1588203153761807,False,0.15,2536,False,False,False,0.0,0.19852539422022583,0.5262415349887133,0.5,80.0,0.5,80.0,0.13851720094680786,0.800644040107727,0.35364936042136946,0.2,65.0,0.2,65.0,0.1440124362707138,0.700545072555542,0.12010910458991723,0.5,85.0,0.5,85.0,0.17599166929721832,0.731019914150238
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,970.0,1800,0.2,0.5,0.5,2536,103.24504200252704,0.7,0.7,0.16042207399195588,0.744238033649023,0.20339865508895116,0.0,0.16271892407116095,False,0.15,2536,False,False,False,0.0,0.20339865508895116,0.5317333081855904,0.5,80.0,0.5,80.0,0.15586747229099274,0.7938486933708191,0.3503394945303659,0.2,65.0,0.2,65.0,0.1562909483909607,0.6776978969573975,0.11792719728404376,0.5,85.0,0.5,85.0,0.19323155283927917,0.7182219624519348
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,1030.0,1800,0.2,0.5,0.5,2536,107.67591699550394,0.7,0.7,0.1507815677270807,0.7407746722983487,0.19529913580737945,0.0,0.15623930864590357,False,0.15,2536,False,False,False,0.0,0.19529913580737945,0.5343111823798519,0.5,80.0,0.5,80.0,0.14629298448562622,0.780870258808136,0.35051643635334623,0.2,65.0,0.2,65.0,0.14765113592147827,0.6859380602836609,0.11517238126680186,0.5,85.0,0.5,85.0,0.18113231658935547,0.7216521501541138
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,1090.0,1800,0.2,0.5,0.5,2536,112.72925000230316,0.7,0.7,0.1439455999298336,0.7423233955241395,0.1913418316873684,0.0,0.15307346534989474,False,0.15,2536,False,False,False,0.0,0.1913418316873684,0.5305918706917043,0.5,80.0,0.5,80.0,0.13316021859645844,0.7809093594551086,0.3530782029950083,0.2,65.0,0.2,65.0,0.1488487273454666,0.6944043040275574,0.11632992631328738,0.5,85.0,0.5,85.0,0.1782570481300354,0.7117705345153809
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,1150.0,1800,0.2,0.5,0.5,2536,123.80941699666437,0.7,0.7,0.15491655052252165,0.7370882452736671,0.19646656389207467,0.0,0.15717325111365976,False,0.15,2536,False,False,False,0.0,0.19646656389207467,0.533909702209414,0.5,80.0,0.5,80.0,0.14729584753513336,0.7867962718009949,0.3505283381364073,0.2,65.0,0.2,65.0,0.1561886966228485,0.6712670922279358,0.11556195965417868,0.5,85.0,0.5,85.0,0.18626634776592255,0.7070834040641785
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,1210.0,1800,0.2,0.5,0.5,2536,262.57941700168885,0.7,0.7,0.14283397219534444,0.7353745214367396,0.18748690677156177,0.0,0.14998952541724941,False,0.15,2536,False,False,False,0.0,0.18748690677156177,0.5308811679385694,0.5,80.0,0.5,80.0,0.13722845911979675,0.7806687355041504,0.3541735791818742,0.2,65.0,0.2,65.0,0.14074423909187317,0.6766977906227112,0.11494525287955633,0.5,85.0,0.5,85.0,0.17516231536865234,0.7069775462150574
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,1270.0,1800,0.2,0.5,0.5,2536,611.9181249960093,0.7,0.7,0.15951923333383322,0.7390271562327673,0.20046081146432382,0.0,0.16036864917145907,False,0.15,2536,False,False,False,0.0,0.20046081146432382,0.5362780524914416,0.5,80.0,0.5,80.0,0.1511484533548355,0.7790157794952393,0.3459014834537847,0.2,65.0,0.2,65.0,0.16185034811496735,0.6871861815452576,0.11782046405477367,0.5,85.0,0.5,85.0,0.19077636301517487,0.7092093229293823
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,1330.0,1800,0.2,0.5,0.5,2536,404.3832079914864,0.7,0.7,0.15717332348343124,0.7474608675805143,0.2026270515949081,0.0,0.1621016412759265,False,0.15,2536,False,False,False,0.0,0.2026270515949081,0.5299318128379967,0.5,80.0,0.5,80.0,0.14820782840251923,0.7757146954536438,0.35038796143898426,0.2,65.0,0.2,65.0,0.15796923637390137,0.713671863079071,0.11968022572301905,0.5,85.0,0.5,85.0,0.19454142451286316,0.7212799191474915
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,1390.0,1800,0.2,0.5,0.5,2536,549.0124159987317,0.7,0.7,0.15373512666542863,0.7505213750607708,0.2016542419095299,0.0,0.16132339352762393,False,0.15,2536,False,False,False,0.0,0.2016542419095299,0.5272537681296805,0.5,80.0,0.5,80.0,0.1488410234451294,0.803183376789093,0.35875438430182954,0.2,65.0,0.2,65.0,0.1515263468027115,0.6843917369842529,0.1139918475684899,0.5,85.0,0.5,85.0,0.18332359194755554,0.715063214302063
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,1450.0,1800,0.2,0.5,0.5,2536,353.5699580097571,0.7,0.7,0.1401884982293733,0.7321265927680433,0.1842396314202977,0.0,0.14739170513623817,False,0.15,2536,False,False,False,0.0,0.1842396314202977,0.5325514600287219,0.5,80.0,0.5,80.0,0.13483533263206482,0.7831897139549255,0.3507898516036381,0.2,65.0,0.2,65.0,0.13637390732765198,0.6624434590339661,0.11665868836764003,0.5,85.0,0.5,85.0,0.17609629034996033,0.7085569500923157
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,1510.0,1800,0.2,0.5,0.5,2536,362.568917000317,0.7,0.7,0.1471974928881398,0.7351262652637228,0.19034309690560489,0.0,0.15227447752448392,False,0.15,2536,False,False,False,0.0,0.19034309690560489,0.5320411581718114,0.5,80.0,0.5,80.0,0.13916663825511932,0.7762642502784729,0.34773869346733666,0.2,65.0,0.2,65.0,0.14648646116256714,0.6791890859603882,0.12022014836085188,0.5,85.0,0.5,85.0,0.18479517102241516,0.7148669362068176
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,1570.0,1800,0.2,0.5,0.5,2536,150.04779199080076,0.7,0.7,0.15428402907038813,0.7448358140418191,0.1994917870051689,0.0,0.15959342960413514,False,0.15,2536,False,False,False,0.0,0.1994917870051689,0.525955639452572,0.5,80.0,0.5,80.0,0.1489928662776947,0.7803332209587097,0.3534686172722983,0.2,65.0,0.2,65.0,0.14985603094100952,0.7021629214286804,0.12057574327512978,0.5,85.0,0.5,85.0,0.19034497439861298,0.7150907516479492
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,1630.0,1800,0.2,0.5,0.5,2536,109.41575000470039,0.7,0.7,0.16488674559808716,0.7582751462418487,0.21269467561972294,0.0,0.17015574049577836,False,0.15,2536,False,False,False,0.0,0.21269467561972294,0.5306584847769649,0.5,80.0,0.5,80.0,0.16125763952732086,0.8036893010139465,0.3526079773424593,0.2,65.0,0.2,65.0,0.1607975959777832,0.7032415270805359,0.11673353788057587,0.5,85.0,0.5,85.0,0.19373606145381927,0.7180629372596741
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,1690.0,1800,0.2,0.5,0.5,2536,111.5709170117043,0.7,0.7,0.15510584917799355,0.7493678879700425,0.20207180605843303,0.0,0.16165744484674643,False,0.15,2536,False,False,False,0.0,0.20207180605843303,0.528186099614671,0.5,80.0,0.5,80.0,0.1504421979188919,0.8009859919548035,0.3563579277864992,0.2,65.0,0.2,65.0,0.15207712352275848,0.6856697797775269,0.11545597259882974,0.5,85.0,0.5,85.0,0.1857892870903015,0.7098321318626404
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,1750.0,1800,0.2,0.5,0.5,2536,152.9246249992866,0.7,0.7,0.1475942181249653,0.7448471576115401,0.19494821233898568,0.0,0.15595856987118856,False,0.15,2536,False,False,False,0.0,0.19494821233898568,0.5317170375290601,0.5,80.0,0.5,80.0,0.14057239890098572,0.7863640785217285,0.3492906960193576,0.2,65.0,0.2,65.0,0.14669373631477356,0.688539445400238,0.1189922664515823,0.5,85.0,0.5,85.0,0.18161450326442719,0.7246147990226746
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,1810.0,1800,0.2,0.5,0.5,2536,106.89712500607129,0.7,0.7,0.155448580366561,0.7446620753374462,0.2002061209035078,0.0,0.16016489672280626,False,0.15,2536,False,False,False,0.0,0.2002061209035078,0.5318625130196004,0.5,80.0,0.5,80.0,0.1520817130804062,0.7870482802391052,0.3511504592368147,0.2,65.0,0.2,65.0,0.15115192532539368,0.6923755407333374,0.11698702774358488,0.5,85.0,0.5,85.0,0.18365241587162018,0.7089043259620667
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,1870.0,1800,0.2,0.5,0.5,2536,95.23591698962264,0.7,0.7,0.1600481633284387,0.7396973367392949,0.20111933943370675,0.0,0.1608954715469654,False,0.15,2536,False,False,False,0.0,0.20111933943370675,0.5339372887720616,0.5,80.0,0.5,80.0,0.15861216187477112,0.7869138121604919,0.3521873826511453,0.2,65.0,0.2,65.0,0.1536611169576645,0.6782399415969849,0.1138753285767931,0.5,85.0,0.5,85.0,0.18653477728366852,0.7083813548088074
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,1930.0,1800,0.2,0.5,0.5,2536,113.56729100225493,0.7,0.7,0.15497888418782338,0.7374147837564929,0.1966545778387409,0.0,0.15732366227099273,False,0.15,2536,False,False,False,0.0,0.1966545778387409,0.5256562961551289,0.5,80.0,0.5,80.0,0.15124312043190002,0.7845083475112915,0.35575777788365337,0.2,65.0,0.2,65.0,0.147637739777565,0.6768227815628052,0.11858592596121778,0.5,85.0,0.5,85.0,0.193561851978302,0.7104389667510986
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,1990.0,1800,0.2,0.5,0.5,2536,101.40050000336487,0.7,0.7,0.1560263339210291,0.740112758172717,0.19857003014745772,0.0,0.15885602411796618,False,0.15,2536,False,False,False,0.0,0.19857003014745772,0.5268822324872613,0.5,80.0,0.5,80.0,0.14993855357170105,0.7822205424308777,0.3589218534215915,0.2,65.0,0.2,65.0,0.15344062447547913,0.6864525675773621,0.1141959140911472,0.5,85.0,0.5,85.0,0.1922413855791092,0.7144898772239685
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,2050.0,1800,0.2,0.5,0.5,2536,100.02724999503698,0.7,0.7,0.15523927093821518,0.752056880871102,0.20336177353366142,0.0,0.16268941882692914,False,0.15,2536,False,False,False,0.0,0.20336177353366142,0.5289595568925178,0.5,80.0,0.5,80.0,0.1504291296005249,0.7979814410209656,0.3552499641885117,0.2,65.0,0.2,65.0,0.15456299483776093,0.6972363591194153,0.11579047891897054,0.5,85.0,0.5,85.0,0.17928802967071533,0.7104537487030029
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,2110.0,1800,0.2,0.5,0.5,2536,110.56570800428744,0.7,0.7,0.159243903492627,0.7522965692543832,0.20619155897092586,0.0,0.1649532471767407,False,0.15,2536,False,False,False,0.0,0.20619155897092586,0.5284756327918398,0.5,80.0,0.5,80.0,0.15279842913150787,0.7883385419845581,0.3552134491877597,0.2,65.0,0.2,65.0,0.15862685441970825,0.7055617570877075,0.11631091802040046,0.5,85.0,0.5,85.0,0.19041432440280914,0.7312626838684082
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,2170.0,1800,0.2,0.5,0.5,2536,282.2577910119435,0.7,0.7,0.16741678619712516,0.7648043322496605,0.21732685405767715,0.0,0.17386148324614173,False,0.15,2536,False,False,False,0.0,0.21732685405767715,0.5281563505583948,0.5,80.0,0.5,80.0,0.16222122311592102,0.8053974509239197,0.35566912738974066,0.2,65.0,0.2,65.0,0.16456034779548645,0.7168995141983032,0.11617452205186447,0.5,85.0,0.5,85.0,0.19978202879428864,0.7269195318222046
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,2230.0,1800,0.2,0.5,0.5,2536,1365.316374998656,0.7,0.7,0.14823557389620934,0.7400058082344679,0.19322512506104617,0.0,0.15458010004883693,False,0.15,2536,False,False,False,0.0,0.19322512506104617,0.5229643615765872,0.5,80.0,0.5,80.0,0.14322587847709656,0.784912109375,0.3547321217842813,0.2,65.0,0.2,65.0,0.14458216726779938,0.6843725442886353,0.12230351663913146,0.5,85.0,0.5,85.0,0.18025323748588562,0.7093485593795776
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,2290.0,1800,0.2,0.5,0.5,2536,823.2907909987262,0.7,0.7,0.15908887002241623,0.7573364786981193,0.20833386832391737,0.0,0.1666670946591339,False,0.15,2536,False,False,False,0.0,0.20833386832391737,0.5321447101551814,0.5,80.0,0.5,80.0,0.14969713985919952,0.7994267344474792,0.35054950238196314,0.2,65.0,0.2,65.0,0.16220837831497192,0.7068371772766113,0.11730578746285553,0.5,85.0,0.5,85.0,0.19237126410007477,0.7173077464103699
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,2350.0,1800,0.2,0.5,0.5,2536,393.11375000397675,0.7,0.7,0.1524394463023133,0.7455380940741969,0.19855079749067,0.0,0.158840637992536,False,0.15,2536,False,False,False,0.0,0.19855079749067,0.5285376242309513,0.5,80.0,0.5,80.0,0.14687664806842804,0.7851854562759399,0.3558920965451964,0.2,65.0,0.2,65.0,0.1490744650363922,0.6939175724983215,0.11557027922385234,0.5,85.0,0.5,85.0,0.18824206292629242,0.7231812477111816
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,2410.0,1800,0.2,0.5,0.5,2536,187.02258299163077,0.7,0.7,0.1590253434455426,0.7463890920431581,0.20340830861183207,0.0,0.16272664688946567,False,0.15,2536,False,False,False,0.0,0.20340830861183207,0.5309450860240396,0.5,80.0,0.5,80.0,0.15366852283477783,0.7878156304359436,0.3511666273862833,0.2,65.0,0.2,65.0,0.15647020936012268,0.6920762062072754,0.11788828658967712,0.5,85.0,0.5,85.0,0.19076263904571533,0.7215999960899353
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,2470.0,1800,0.2,0.5,0.5,2536,100.40424999897368,0.7,0.7,0.13705404213323857,0.744966154954618,0.18783465329803783,0.0,0.15026772263843027,False,0.15,2536,False,False,False,0.0,0.18783465329803783,0.5342616518327112,0.5,80.0,0.5,80.0,0.12943920493125916,0.7871301770210266,0.3468274476026414,0.2,65.0,0.2,65.0,0.13670013844966888,0.6866644024848938,0.11891090056464733,0.5,85.0,0.5,85.0,0.17229941487312317,0.725573718547821
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,2530.0,1800,0.2,0.5,0.5,2536,100.98108400416095,0.7,0.7,0.15807871165960347,0.7427530860089977,0.20114305826005846,0.0,0.16091444660804677,False,0.15,2536,False,False,False,0.0,0.20114305826005846,0.5265215752779348,0.5,80.0,0.5,80.0,0.15454205870628357,0.7912896275520325,0.356416054267948,0.2,65.0,0.2,65.0,0.15412463247776031,0.6827667355537415,0.1170623704541172,0.5,85.0,0.5,85.0,0.18602468073368073,0.707084596157074
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,2590.0,1800,0.2,0.5,0.5,2536,110.53570799413137,0.7,0.7,0.15193606400612966,0.748581626402146,0.1995658989965905,0.0,0.15965271919727242,False,0.15,2536,False,False,False,0.0,0.1995658989965905,0.5293114070423203,0.5,80.0,0.5,80.0,0.14729201793670654,0.7973026633262634,0.3573290365385527,0.2,65.0,0.2,65.0,0.14968489110469818,0.6882175803184509,0.11335955641912705,0.5,85.0,0.5,85.0,0.18071666359901428,0.7113657593727112
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,2650.0,1800,0.2,0.5,0.5,2536,100.77304200967774,0.7,0.7,0.1513372972492679,0.7512178518382564,0.20033449271139814,0.0,0.1602675941691185,False,0.15,2536,False,False,False,0.0,0.20033449271139814,0.5224057161784886,0.5,80.0,0.5,80.0,0.14754709601402283,0.7992644309997559,0.35910661051436144,0.2,65.0,0.2,65.0,0.14642785489559174,0.6921694278717041,0.11848767330714996,0.5,85.0,0.5,85.0,0.18292738497257233,0.7183441519737244
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,2710.0,1800,0.2,0.5,0.5,2536,113.43487499107141,0.7,0.7,0.165545472449387,0.7449828618923294,0.2072144127341326,0.0,0.1657715301873061,False,0.15,2536,False,False,False,0.0,0.2072144127341326,0.5291035264126894,0.5,80.0,0.5,80.0,0.16103892028331757,0.7913357019424438,0.35457678326960296,0.2,65.0,0.2,65.0,0.16357490420341492,0.6865977644920349,0.1163196903177076,0.5,85.0,0.5,85.0,0.19205130636692047,0.7121126651763916
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,2770.0,1800,0.2,0.5,0.5,2536,103.95370799233206,0.7,0.7,0.14905041160154808,0.7521949405205124,0.19921532660318808,0.0,0.15937226128255047,False,0.15,2536,False,False,False,0.0,0.19921532660318808,0.5358761329305136,0.5,80.0,0.5,80.0,0.14412930607795715,0.7967849373817444,0.347101586102719,0.2,65.0,0.2,65.0,0.14688509702682495,0.6925641894340515,0.11702228096676737,0.5,85.0,0.5,85.0,0.178008034825325,0.7248771786689758
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,2830.0,1800,0.2,0.5,0.5,2536,183.3425420045387,0.7,0.7,0.16054437238554053,0.7349691805853326,0.19934804432089992,0.0,0.15947843545671994,False,0.15,2536,False,False,False,0.0,0.19934804432089992,0.5234393515665734,0.5,80.0,0.5,80.0,0.15786315500736237,0.7834712266921997,0.3584869886713751,0.2,65.0,0.2,65.0,0.1543300598859787,0.6738091111183167,0.11807365976205147,0.5,85.0,0.5,85.0,0.19129809737205505,0.7056418061256409
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,2890.0,1800,0.2,0.5,0.5,2536,136.45350000297185,0.7,0.7,0.15269471489827824,0.7503123041865029,0.20085358759374355,0.0,0.16068287007499485,False,0.15,2536,False,False,False,0.0,0.20085358759374355,0.5260974114762601,0.5,80.0,0.5,80.0,0.14872431755065918,0.7924111485481262,0.35475505681550284,0.2,65.0,0.2,65.0,0.15014098584651947,0.6964383125305176,0.11914753170823707,0.5,85.0,0.5,85.0,0.17782963812351227,0.7248311042785645
