variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_7,7,20260835,2830.0,1800,0.0,0.5,0.5,2536,706.6212499921676,0.7,0.7,0.1446095919155541,0.7273827694899274,0.18513001375109994,0.3535714285714286,0.18513001375109994,False,0.15,2536,False,True,True,0.3535714285714286,0.18513001375109994,0.5282543605341952,0.1,60.0,0.3,60.0,0.13968129456043243,0.7758216857910156,0.34831994677059075,0.4,20.0,0.1,95.0,0.1425320953130722,0.6684269309043884,0.12342569269521411,0.6,70.0,0.4,25.0,0.17156530916690826,0.6864466071128845
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_7,7,20260835,2890.0,1800,0.0,0.5,0.5,2536,758.1071250024252,0.7,0.7,0.13010015967880487,0.729617747136895,0.17626131479242257,0.26071428571428573,0.17626131479242257,False,0.15,2536,False,True,True,0.26071428571428573,0.17626131479242257,0.5284840838509317,0.3,60.0,0.1,65.0,0.12533840537071228,0.7581194639205933,0.3453998447204969,0.1,95.0,0.3,80.0,0.128019317984581,0.6985854506492615,0.12611607142857142,0.4,25.0,0.3,95.0,0.1557529866695404,0.6951720714569092
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_7,7,20260835,2950.0,1800,0.0,0.5,0.5,2536,402.8859590034699,0.7,0.7,0.14145872806486937,0.7340010458631354,0.18593928179956634,0.26071428571428573,0.18593928179956634,False,0.15,2536,False,True,True,0.26071428571428573,0.18593928179956634,0.523854735342986,0.1,65.0,0.3,60.0,0.13023431599140167,0.7818973064422607,0.3479705672917161,0.3,80.0,0.1,95.0,0.1447959542274475,0.6744387149810791,0.12817469736529788,0.3,95.0,0.4,25.0,0.17827336490154266,0.6999479532241821
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_7,7,20260835,3010.0,1800,0.0,0.5,0.5,2536,110.17200000060257,0.7,0.7,0.11380541801420797,0.719535305499799,0.16068534299422152,0.3535714285714286,0.16068534299422152,False,0.15,2536,False,True,True,0.3535714285714286,0.16068534299422152,0.5290404040404041,0.3,60.0,0.1,60.0,0.10502270609140396,0.7366847395896912,0.34523115773115776,0.1,95.0,0.4,20.0,0.11831408739089966,0.7044223546981812,0.12572843822843824,0.4,25.0,0.6,70.0,0.1383812129497528,0.6888717412948608
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_7,7,20260835,3070.0,1800,0.0,0.5,0.5,2536,108.34250001062173,0.7,0.7,0.12560593346577442,0.7304807678197405,0.17359042895731114,0.3261904761904762,0.17359042895731114,False,0.15,2536,False,True,True,0.3261904761904762,0.17359042895731114,0.5305799395596489,0.1,60.0,0.4,60.0,0.11990931630134583,0.7755784392356873,0.34254329160070995,0.4,20.0,0.1,95.0,0.12498712539672852,0.6750357151031494,0.1268767688396412,0.6,70.0,0.6,30.0,0.15109901130199432,0.6915801167488098
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_7,7,20260835,3130.0,1800,0.0,0.5,0.5,2536,100.09204100060742,0.7,0.7,0.11724042429144454,0.7196962036505707,0.16309268060419918,0.3261904761904762,0.16309268060419918,False,0.15,2536,False,True,True,0.3261904761904762,0.16309268060419918,0.5343160947317545,0.4,60.0,0.1,60.0,0.11215203255414963,0.7433630228042603,0.34359594006766553,0.1,95.0,0.4,20.0,0.11563757807016373,0.6961627006530762,0.12208796520057999,0.6,30.0,0.6,70.0,0.14402063190937042,0.6823498010635376
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_7,7,20260835,3190.0,1800,0.0,0.5,0.5,2536,107.68725001253188,0.7,0.7,0.1480382052300139,0.7367924674191421,0.19165782678201224,0.3535714285714286,0.19165782678201224,False,0.15,2536,False,True,True,0.3535714285714286,0.19165782678201224,0.5262355239956155,0.1,60.0,0.3,60.0,0.1431010663509369,0.7879331707954407,0.34785302387647143,0.4,20.0,0.1,95.0,0.14642180502414703,0.6761091947555542,0.12591145212791308,0.6,70.0,0.4,25.0,0.17313812673091888,0.6907029747962952
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_7,7,20260835,3250.0,1800,0.0,0.5,0.5,2536,95.42862500529736,0.7,0.7,0.12397600287662246,0.7195397219974722,0.16760264492156612,0.0,0.16760264492156612,False,0.15,2536,False,False,False,0.0,0.16760264492156612,0.536195730390981,0.3,60.0,0.3,60.0,0.11755187809467316,0.773969292640686,0.3378747901175342,0.1,95.0,0.1,95.0,0.12233098596334457,0.645388662815094,0.12592947949148478,0.4,25.0,0.4,25.0,0.15574297308921814,0.6867346167564392
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_7,7,20260835,3310.0,1800,0.0,0.5,0.5,2536,112.37991700181738,0.7,0.7,0.11144570269744247,0.6943293227306947,0.14783941097653377,0.0,0.14783941097653377,False,0.15,2536,False,False,False,0.0,0.14783941097653377,0.5340007738440704,0.3,60.0,0.3,60.0,0.10121233761310577,0.7326637506484985,0.3394273553878893,0.1,95.0,0.1,95.0,0.11523403972387314,0.6365181803703308,0.12657187076804025,0.4,25.0,0.4,25.0,0.14446061849594116,0.6876301169395447
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_7,7,20260835,3370.0,1800,0.0,0.5,0.5,2536,98.23570800654124,0.7,0.7,0.1344993816852,0.7085127602768628,0.1698399989090294,0.0,0.1698399989090294,False,0.15,2536,False,False,False,0.0,0.1698399989090294,0.5335722819593788,0.3,60.0,0.3,60.0,0.1281706690788269,0.7575852870941162,0.3440382317801673,0.1,95.0,0.1,95.0,0.13467007875442505,0.6427644491195679,0.122389486260454,0.4,25.0,0.4,25.0,0.16161036491394043,0.6793941855430603
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_7,7,20260835,3430.0,1800,0.0,0.5,0.5,2536,103.65095800079871,0.7,0.7,0.11473431416355066,0.7157175700604875,0.15961428040619938,0.0,0.15961428040619938,False,0.15,2536,False,False,False,0.0,0.15961428040619938,0.5417425476852296,0.3,60.0,0.3,60.0,0.10586422681808472,0.7705983519554138,0.33331735838205695,0.1,95.0,0.1,95.0,0.11781887710094452,0.6366519927978516,0.1249400939327135,0.4,25.0,0.4,25.0,0.14496612548828125,0.6886860132217407
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_7,7,20260835,3490.0,1800,0.0,0.5,0.5,2536,124.9760420032544,0.7,0.7,0.12743089240062472,0.727186601443435,0.17336213416954593,0.26071428571428573,0.17336213416954593,False,0.15,2536,False,True,True,0.26071428571428573,0.17336213416954593,0.5258317685011314,0.3,60.0,0.1,65.0,0.12036965787410736,0.7597445845603943,0.3490779527179932,0.1,95.0,0.3,80.0,0.12648247182369232,0.6910442113876343,0.12509027878087534,0.4,25.0,0.3,95.0,0.15976029634475708,0.6911845207214355
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_7,7,20260835,3550.0,1800,0.0,0.5,0.5,2536,112.18804199597798,0.7,0.7,0.11967608966948917,0.7148305919375746,0.1625787858278114,0.26071428571428573,0.1625787858278114,False,0.15,2536,False,True,True,0.26071428571428573,0.1625787858278114,0.5289539829853055,0.1,65.0,0.3,60.0,0.11475230008363724,0.7687315344810486,0.3440641918020108,0.3,80.0,0.1,95.0,0.11942889541387558,0.642457902431488,0.12698182521268367,0.3,95.0,0.4,25.0,0.14085635542869568,0.6863992214202881
